C1	C2
11.0000	0.5050
10.0000	0.4850
10.0000	0.4950
11.0000	0.4950
10.0000	0.5150
9.0000	0.5200
12.0000	0.5100
9.0000	0.5050
11.0000	0.5250
9.0000	0.5250
13.0000	0.5400
9.0000	0.5400
11.0000	0.5650
10.0000	0.5500
9.0000	0.5700
5.0000	0.1700
4.0000	0.1950
4.0000	0.2000
7.0000	0.2350
6.0000	0.2400
7.0000	0.2250
8.0000	0.2700
5.0000	0.2650
6.0000	0.2850
7.0000	0.2900
7.0000	0.3350
7.0000	0.3500
7.0000	0.3650
8.0000	0.3750
9.0000	0.3650
8.0000	0.3750
9.0000	0.4000
7.0000	0.3950
9.0000	0.4300
7.0000	0.4050
9.0000	0.4200
9.0000	0.4150
8.0000	0.4250
8.0000	0.4200
9.0000	0.4450
8.0000	0.4450
9.0000	0.4700
10.0000	0.4550
9.0000	0.4850
9.0000	0.4350
9.0000	0.4750
10.0000	0.4500
10.0000	0.4750
10.0000	0.4800
10.0000	0.4750
8.0000	0.5000
9.0000	0.4850
10.0000	0.4900
10.0000	0.4850
12.0000	0.5100
9.0000	0.4900
8.0000	0.4900
11.0000	0.5250
11.0000	0.5150
11.0000	0.5150
11.0000	0.5150
11.0000	0.5400
11.0000	0.5650
10.0000	0.5500
12.0000	0.5650
10.0000	0.5700
11.0000	0.5950
6.0000	0.2300
4.0000	0.2350
5.0000	0.2050
6.0000	0.2500
7.0000	0.2600
5.0000	0.2800
7.0000	0.2700
7.0000	0.2800
8.0000	0.3150
6.0000	0.3050
8.0000	0.3400
7.0000	0.3350
7.0000	0.3100
9.0000	0.3600
8.0000	0.3500
8.0000	0.3850
8.0000	0.3750
8.0000	0.3750
9.0000	0.3900
8.0000	0.3700
9.0000	0.4250
8.0000	0.4000
8.0000	0.3650
9.0000	0.4000
8.0000	0.4000
8.0000	0.4000
8.0000	0.4650
8.0000	0.3800
10.0000	0.4050
8.0000	0.4450
11.0000	0.4250
10.0000	0.4150
8.0000	0.4300
10.0000	0.4300
8.0000	0.4350
8.0000	0.4250
9.0000	0.4350
8.0000	0.4300
9.0000	0.4350
8.0000	0.4250
9.0000	0.4550
8.0000	0.4500
8.0000	0.4650
10.0000	0.4600
9.0000	0.4500
9.0000	0.4500
11.0000	0.4450
11.0000	0.4400
9.0000	0.4500
9.0000	0.5000
9.0000	0.4600
10.0000	0.4750
10.0000	0.4700
10.0000	0.4600
9.0000	0.4450
10.0000	0.4800
10.0000	0.4500
9.0000	0.4500
11.0000	0.4650
13.0000	0.4950
9.0000	0.4900
10.0000	0.4800
11.0000	0.4250
12.0000	0.4700
11.0000	0.4800
11.0000	0.4900
11.0000	0.4750
9.0000	0.5150
10.0000	0.4550
10.0000	0.4950
9.0000	0.4750
10.0000	0.4750
11.0000	0.4950
10.0000	0.5150
11.0000	0.5000
10.0000	0.4900
10.0000	0.4900
10.0000	0.4800
9.0000	0.5300
10.0000	0.4850
7.0000	0.5100
11.0000	0.4850
11.0000	0.5200
10.0000	0.4850
8.0000	0.5000
11.0000	0.5150
11.0000	0.5050
11.0000	0.5750
12.0000	0.4850
11.0000	0.5200
12.0000	0.4950
15.0000	0.5200
12.0000	0.5650
11.0000	0.5000
12.0000	0.5150
13.0000	0.5250
10.0000	0.5250
10.0000	0.5100
9.0000	0.4850
12.0000	0.5250
9.0000	0.5250
9.0000	0.5250
10.0000	0.5400
11.0000	0.5150
12.0000	0.5050
10.0000	0.5050
13.0000	0.5150
11.0000	0.5500
13.0000	0.5800
12.0000	0.5900
12.0000	0.5750
6.0000	0.2150
8.0000	0.3450
6.0000	0.3300
8.0000	0.3650
8.0000	0.3550
7.0000	0.3700
8.0000	0.3800
9.0000	0.3700
8.0000	0.4100
10.0000	0.4000
8.0000	0.4000
13.0000	0.4050
10.0000	0.4050
9.0000	0.4250
9.0000	0.4250
9.0000	0.4400
8.0000	0.4850
8.0000	0.4300
11.0000	0.4300
9.0000	0.4750
9.0000	0.4850
10.0000	0.5000
9.0000	0.4900
9.0000	0.5100
11.0000	0.5250
9.0000	0.4850
11.0000	0.4950
10.0000	0.5050
10.0000	0.5050
11.0000	0.5150
13.0000	0.5400
11.0000	0.5450
14.0000	0.5850
12.0000	0.6150
4.0000	0.1850
6.0000	0.2600
8.0000	0.2850
7.0000	0.3000
8.0000	0.2800
6.0000	0.3000
6.0000	0.3200
7.0000	0.3350
8.0000	0.3250
9.0000	0.3200
8.0000	0.3300
8.0000	0.3400
9.0000	0.3550
8.0000	0.3700
8.0000	0.3750
9.0000	0.3750
7.0000	0.3300
8.0000	0.3750
8.0000	0.3800
7.0000	0.3850
11.0000	0.4100
11.0000	0.3950
8.0000	0.4000
9.0000	0.4200
8.0000	0.4100
10.0000	0.4200
10.0000	0.4050
11.0000	0.4450
9.0000	0.4500
9.0000	0.4400
10.0000	0.4500
10.0000	0.4700
9.0000	0.4700
8.0000	0.4300
10.0000	0.4450
9.0000	0.4450
10.0000	0.4350
11.0000	0.4500
9.0000	0.4350
8.0000	0.4700
9.0000	0.4050
12.0000	0.4700
9.0000	0.4800
9.0000	0.4600
11.0000	0.4500
12.0000	0.4500
11.0000	0.4950
11.0000	0.4850
13.0000	0.4900
11.0000	0.4750
11.0000	0.5150
11.0000	0.5150
10.0000	0.4950
11.0000	0.5050
9.0000	0.4900
9.0000	0.5000
11.0000	0.4850
9.0000	0.5000
11.0000	0.5050
12.0000	0.5100
11.0000	0.5400
9.0000	0.4900
11.0000	0.4550
10.0000	0.5300
10.0000	0.5250
11.0000	0.5200
11.0000	0.5200
11.0000	0.5600
10.0000	0.5100
11.0000	0.5350
11.0000	0.5550
13.0000	0.5600
14.0000	0.5500
11.0000	0.5750
4.0000	0.1700
5.0000	0.1700
6.0000	0.1850
7.0000	0.2700
7.0000	0.3100
8.0000	0.3200
8.0000	0.3500
10.0000	0.3550
10.0000	0.3800
11.0000	0.3950
11.0000	0.4300
9.0000	0.4000
9.0000	0.4150
9.0000	0.3950
11.0000	0.4350
8.0000	0.4300
9.0000	0.4800
10.0000	0.4300
11.0000	0.4550
8.0000	0.4650
11.0000	0.5000
10.0000	0.5250
5.0000	0.2150
5.0000	0.2200
5.0000	0.2750
7.0000	0.2850
7.0000	0.2900
8.0000	0.3000
8.0000	0.3250
7.0000	0.3200
7.0000	0.3250
7.0000	0.3400
6.0000	0.3400
10.0000	0.4050
8.0000	0.3600
8.0000	0.4150
10.0000	0.4000
9.0000	0.4000
7.0000	0.4250
8.0000	0.4200
9.0000	0.4500
10.0000	0.4500
10.0000	0.4600
11.0000	0.4950
9.0000	0.4850
10.0000	0.4950
10.0000	0.4900
11.0000	0.5150
11.0000	0.5050
10.0000	0.5300
9.0000	0.3900
8.0000	0.3600
9.0000	0.3500
11.0000	0.4200
10.0000	0.3600
10.0000	0.4000
11.0000	0.2600
20.0000	0.4250
5.0000	0.1350
5.0000	0.1650
4.0000	0.1500
9.0000	0.4800
13.0000	0.4200
14.0000	0.4500
13.0000	0.5000
12.0000	0.5300
24.0000	0.5400
10.0000	0.5050
21.0000	0.5000
11.0000	0.3750
9.0000	0.3350
7.0000	0.4100
9.0000	0.3950
10.0000	0.4400
9.0000	0.3500
9.0000	0.4350
6.0000	0.2550
7.0000	0.2000
6.0000	0.2200
15.0000	0.4900
9.0000	0.4400
13.0000	0.4750
9.0000	0.4100
18.0000	0.5400
15.0000	0.4900
15.0000	0.4700
10.0000	0.4500
14.0000	0.4650
13.0000	0.4050
11.0000	0.4050
6.0000	0.2650
9.0000	0.3550
11.0000	0.4050
12.0000	0.3800
15.0000	0.4100
8.0000	0.3000
8.0000	0.1950
7.0000	0.2950
11.0000	0.3850
10.0000	0.5050
11.0000	0.4400
13.0000	0.5450
11.0000	0.4150
6.0000	0.3600
8.0000	0.3850
16.0000	0.5750
7.0000	0.4050
5.0000	0.1450
13.0000	0.5150
14.0000	0.4050
20.0000	0.4350
12.0000	0.4700
18.0000	0.4050
5.0000	0.2450
7.0000	0.2350
11.0000	0.3350
9.0000	0.3800
10.0000	0.4050
6.0000	0.3000
17.0000	0.4850
17.0000	0.5050
15.0000	0.5300
9.0000	0.2650
8.0000	0.2150
15.0000	0.3800
9.0000	0.2500
14.0000	0.3400
12.0000	0.4500
10.0000	0.4800
14.0000	0.4600
13.0000	0.4200
14.0000	0.4950
11.0000	0.4850
16.0000	0.5100
10.0000	0.3400
14.0000	0.5050
16.0000	0.5250
11.0000	0.4000
9.0000	0.3050
18.0000	0.4350
8.0000	0.4150
16.0000	0.5250
9.0000	0.3500
10.0000	0.3200
13.0000	0.3500
9.0000	0.3250
12.0000	0.5050
11.0000	0.4550
12.0000	0.3250
13.0000	0.4100
12.0000	0.4800
13.0000	0.4850
14.0000	0.5350
8.0000	0.2850
18.0000	0.5100
14.0000	0.5300
15.0000	0.5400
15.0000	0.4350
14.0000	0.5250
15.0000	0.4800
14.0000	0.5100
19.0000	0.5550
13.0000	0.5500
13.0000	0.4350
15.0000	0.4950
11.0000	0.5000
6.0000	0.2400
9.0000	0.3500
8.0000	0.3750
12.0000	0.3800
6.0000	0.3500
7.0000	0.3500
5.0000	0.2300
12.0000	0.4800
9.0000	0.3850
7.0000	0.3750
18.0000	0.5050
13.0000	0.4350
12.0000	0.5200
14.0000	0.4850
17.0000	0.4500
12.0000	0.5000
14.0000	0.3800
11.0000	0.3850
10.0000	0.3350
11.0000	0.3100
12.0000	0.4650
13.0000	0.4750
17.0000	0.4250
11.0000	0.3600
13.0000	0.3750
18.0000	0.4050
12.0000	0.3550
12.0000	0.3850
15.0000	0.3900
12.0000	0.4150
18.0000	0.5300
24.0000	0.5400
11.0000	0.4500
13.0000	0.4750
11.0000	0.4750
11.0000	0.4400
13.0000	0.5700
14.0000	0.5100
12.0000	0.4600
15.0000	0.4750
15.0000	0.4200
12.0000	0.3950
9.0000	0.4050
11.0000	0.3750
13.0000	0.4550
14.0000	0.5000
14.0000	0.4500
14.0000	0.4850
17.0000	0.5000
13.0000	0.5000
16.0000	0.4850
16.0000	0.5000
11.0000	0.5250
15.0000	0.5750
12.0000	0.4500
16.0000	0.4350
16.0000	0.4450
10.0000	0.3000
9.0000	0.3250
5.0000	0.2000
9.0000	0.3550
13.0000	0.4850
12.0000	0.3800
17.0000	0.4100
11.0000	0.3100
11.0000	0.3550
9.0000	0.2600
16.0000	0.3500
7.0000	0.2000
4.0000	0.1250
19.0000	0.5550
16.0000	0.4250
11.0000	0.3850
15.0000	0.3700
12.0000	0.3000
12.0000	0.2800
10.0000	0.2650
12.0000	0.4150
16.0000	0.4800
13.0000	0.4750
10.0000	0.4350
10.0000	0.3050
11.0000	0.3400
13.0000	0.3400
12.0000	0.3600
8.0000	0.3000
12.0000	0.3250
11.0000	0.3500
15.0000	0.5250
16.0000	0.5250
12.0000	0.4750
17.0000	0.4350
12.0000	0.3900
14.0000	0.3300
13.0000	0.3650
13.0000	0.3800
12.0000	0.3800
14.0000	0.4000
11.0000	0.3200
13.0000	0.3850
10.0000	0.3750
11.0000	0.3450
13.0000	0.3800
15.0000	0.4050
8.0000	0.3650
10.0000	0.3600
10.0000	0.3400
6.0000	0.3000
8.0000	0.2850
5.0000	0.2150
20.0000	0.4450
19.0000	0.4400
9.0000	0.3150
9.0000	0.3000
10.0000	0.4050
11.0000	0.2450
11.0000	0.3100
5.0000	0.2100
17.0000	0.4650
13.0000	0.4800
17.0000	0.4600
12.0000	0.3450
10.0000	0.2350
16.0000	0.3300
19.0000	0.4050
10.0000	0.3750
10.0000	0.3300
6.0000	0.2350
5.0000	0.1900
8.0000	0.2550
8.0000	0.2100
5.0000	0.1300
19.0000	0.4350
15.0000	0.4000
14.0000	0.3750
7.0000	0.2250
13.0000	0.3500
13.0000	0.4000
18.0000	0.4100
13.0000	0.5350
16.0000	0.4650
10.0000	0.4400
13.0000	0.4200
19.0000	0.5150
10.0000	0.4350
13.0000	0.4800
13.0000	0.4500
18.0000	0.4750
12.0000	0.3750
9.0000	0.2850
8.0000	0.3500
10.0000	0.4300
18.0000	0.3950
13.0000	0.3450
9.0000	0.2650
8.0000	0.2800
7.0000	0.2500
8.0000	0.2800
6.0000	0.2650
7.0000	0.3150
7.0000	0.3100
6.0000	0.3100
7.0000	0.3200
8.0000	0.3550
9.0000	0.3950
7.0000	0.3700
9.0000	0.4650
7.0000	0.4500
9.0000	0.4600
8.0000	0.4800
8.0000	0.4700
10.0000	0.4750
11.0000	0.4750
9.0000	0.4700
11.0000	0.4750
10.0000	0.5100
10.0000	0.5450
13.0000	0.5500
13.0000	0.6050
4.0000	0.1800
6.0000	0.2100
6.0000	0.2400
5.0000	0.2650
6.0000	0.2700
6.0000	0.2700
6.0000	0.2800
7.0000	0.2850
6.0000	0.2750
8.0000	0.3000
6.0000	0.3350
8.0000	0.3500
7.0000	0.3700
7.0000	0.3550
8.0000	0.3700
7.0000	0.3700
9.0000	0.4000
8.0000	0.4000
8.0000	0.3850
8.0000	0.3900
7.0000	0.3900
7.0000	0.3950
7.0000	0.4400
8.0000	0.4400
8.0000	0.4400
8.0000	0.4200
8.0000	0.4600
9.0000	0.4750
12.0000	0.4800
10.0000	0.4950
8.0000	0.4700
8.0000	0.5050
9.0000	0.4850
11.0000	0.4950
10.0000	0.4700
11.0000	0.4850
10.0000	0.4950
9.0000	0.4800
9.0000	0.5000
10.0000	0.5250
11.0000	0.5200
10.0000	0.5850
11.0000	0.5650
9.0000	0.5800
3.0000	0.1200
4.0000	0.1500
6.0000	0.2650
6.0000	0.3150
7.0000	0.2900
6.0000	0.3000
7.0000	0.3350
7.0000	0.3300
8.0000	0.3400
6.0000	0.3450
7.0000	0.3550
7.0000	0.3550
8.0000	0.4200
7.0000	0.3700
8.0000	0.4750
8.0000	0.4050
8.0000	0.3800
8.0000	0.4200
10.0000	0.4200
8.0000	0.4400
8.0000	0.4400
8.0000	0.4400
9.0000	0.4300
8.0000	0.4150
8.0000	0.4400
9.0000	0.4500
10.0000	0.4600
9.0000	0.4700
8.0000	0.4100
12.0000	0.4750
10.0000	0.4700
11.0000	0.4900
10.0000	0.5100
10.0000	0.4950
9.0000	0.4700
11.0000	0.5000
9.0000	0.4750
10.0000	0.5200
9.0000	0.5050
11.0000	0.5200
11.0000	0.5400
9.0000	0.5000
10.0000	0.5250
12.0000	0.5250
11.0000	0.5750
11.0000	0.5600
11.0000	0.5700
10.0000	0.5450
11.0000	0.5450
3.0000	0.1500
4.0000	0.1850
4.0000	0.2050
6.0000	0.2400
6.0000	0.2300
6.0000	0.2600
7.0000	0.2600
6.0000	0.2650
6.0000	0.2650
7.0000	0.2650
7.0000	0.2750
7.0000	0.2850
6.0000	0.3100
6.0000	0.3150
9.0000	0.2650
8.0000	0.3250
6.0000	0.3250
7.0000	0.3350
8.0000	0.3400
8.0000	0.3550
8.0000	0.3500
8.0000	0.4350
8.0000	0.3400
9.0000	0.3550
8.0000	0.3600
7.0000	0.3500
9.0000	0.3550
7.0000	0.3700
9.0000	0.3650
8.0000	0.3900
9.0000	0.4000
8.0000	0.3900
9.0000	0.4050
8.0000	0.4200
8.0000	0.4150
9.0000	0.4100
8.0000	0.4100
10.0000	0.4250
10.0000	0.4500
10.0000	0.4700
9.0000	0.4200
8.0000	0.4200
8.0000	0.4550
9.0000	0.4400
9.0000	0.4750
9.0000	0.4500
10.0000	0.4600
10.0000	0.4600
11.0000	0.4700
9.0000	0.4700
9.0000	0.4650
9.0000	0.4600
10.0000	0.4650
9.0000	0.4700
8.0000	0.4700
11.0000	0.4750
11.0000	0.4750
10.0000	0.4750
9.0000	0.4850
10.0000	0.4800
9.0000	0.4800
10.0000	0.4750
9.0000	0.5000
11.0000	0.4900
9.0000	0.4850
11.0000	0.4650
10.0000	0.4950
12.0000	0.5150
11.0000	0.5150
11.0000	0.5200
9.0000	0.4750
11.0000	0.5250
8.0000	0.5300
12.0000	0.5000
11.0000	0.5150
10.0000	0.5150
11.0000	0.5300
12.0000	0.5200
12.0000	0.5550
4.0000	0.1250
8.0000	0.2850
5.0000	0.3000
7.0000	0.3250
8.0000	0.3700
8.0000	0.3750
7.0000	0.3750
8.0000	0.3900
7.0000	0.4300
9.0000	0.4050
9.0000	0.4500
10.0000	0.4650
10.0000	0.4600
11.0000	0.4900
11.0000	0.4750
9.0000	0.4750
14.0000	0.4950
9.0000	0.4600
11.0000	0.5150
12.0000	0.5000
9.0000	0.5000
8.0000	0.4550
10.0000	0.5050
10.0000	0.5300
9.0000	0.5000
10.0000	0.5250
10.0000	0.5300
10.0000	0.5250
13.0000	0.5650
6.0000	0.2050
7.0000	0.2250
5.0000	0.2200
5.0000	0.2250
5.0000	0.2200
6.0000	0.2650
6.0000	0.2750
8.0000	0.2900
6.0000	0.3250
8.0000	0.3400
8.0000	0.3200
7.0000	0.3450
9.0000	0.3700
8.0000	0.3550
8.0000	0.3450
7.0000	0.3650
9.0000	0.3350
9.0000	0.3500
8.0000	0.3650
9.0000	0.3900
9.0000	0.4050
8.0000	0.4150
10.0000	0.4050
10.0000	0.4250
9.0000	0.4250
9.0000	0.4200
9.0000	0.4100
11.0000	0.3950
7.0000	0.4050
10.0000	0.4500
9.0000	0.4100
10.0000	0.4100
10.0000	0.4150
8.0000	0.4500
9.0000	0.4000
9.0000	0.4300
9.0000	0.4500
8.0000	0.4400
11.0000	0.4200
10.0000	0.4650
9.0000	0.4600
8.0000	0.4650
10.0000	0.4700
10.0000	0.4400
10.0000	0.4600
12.0000	0.4500
10.0000	0.4700
10.0000	0.5000
11.0000	0.4900
10.0000	0.4900
10.0000	0.4500
9.0000	0.4950
11.0000	0.4700
11.0000	0.5000
10.0000	0.5250
11.0000	0.4700
10.0000	0.4800
14.0000	0.4850
11.0000	0.4850
11.0000	0.4900
9.0000	0.5050
13.0000	0.5000
12.0000	0.5100
11.0000	0.5200
11.0000	0.4950
10.0000	0.4950
10.0000	0.5200
13.0000	0.5250
12.0000	0.5100
10.0000	0.5100
11.0000	0.5250
10.0000	0.5300
10.0000	0.5100
11.0000	0.5400
11.0000	0.5100
11.0000	0.5400
9.0000	0.5400
11.0000	0.5350
11.0000	0.5100
9.0000	0.5300
10.0000	0.5500
11.0000	0.5350
11.0000	0.5500
10.0000	0.5300
11.0000	0.5550
11.0000	0.5600
11.0000	0.6000
5.0000	0.1300
7.0000	0.2500
7.0000	0.2500
7.0000	0.2800
7.0000	0.3200
9.0000	0.3100
9.0000	0.3600
9.0000	0.3550
7.0000	0.3650
9.0000	0.3750
8.0000	0.3950
7.0000	0.4000
10.0000	0.3750
9.0000	0.3800
9.0000	0.3700
9.0000	0.4150
10.0000	0.4200
10.0000	0.4550
10.0000	0.5050
9.0000	0.4750
10.0000	0.4800
9.0000	0.4700
9.0000	0.5050
9.0000	0.5250
11.0000	0.5000
12.0000	0.5250
13.0000	0.5250
12.0000	0.5550
5.0000	0.2050
5.0000	0.2050
7.0000	0.2650
6.0000	0.2900
6.0000	0.3150
7.0000	0.3300
8.0000	0.3750
7.0000	0.3350
8.0000	0.3550
8.0000	0.3600
8.0000	0.3700
8.0000	0.3950
9.0000	0.3900
10.0000	0.4100
9.0000	0.4000
9.0000	0.4250
9.0000	0.4250
10.0000	0.4200
8.0000	0.3950
11.0000	0.4100
10.0000	0.4000
9.0000	0.4500
10.0000	0.4400
10.0000	0.4600
9.0000	0.4650
9.0000	0.4300
9.0000	0.4300
10.0000	0.4500
9.0000	0.4650
9.0000	0.4600
9.0000	0.4200
8.0000	0.4500
13.0000	0.4200
9.0000	0.4700
9.0000	0.4500
10.0000	0.4800
10.0000	0.4800
10.0000	0.4550
11.0000	0.5000
12.0000	0.4800
11.0000	0.4800
9.0000	0.4950
10.0000	0.5000
12.0000	0.4900
8.0000	0.4750
10.0000	0.5100
10.0000	0.5050
11.0000	0.4950
13.0000	0.5200
14.0000	0.5250
10.0000	0.5200
12.0000	0.5400
11.0000	0.5400
13.0000	0.5800
10.0000	0.5350
11.0000	0.5600
12.0000	0.5800
3.0000	0.1550
6.0000	0.2300
7.0000	0.2300
7.0000	0.2700
9.0000	0.3050
8.0000	0.3100
8.0000	0.3650
10.0000	0.3850
8.0000	0.3750
8.0000	0.4000
9.0000	0.4450
12.0000	0.4900
8.0000	0.2600
6.0000	0.2750
8.0000	0.3400
8.0000	0.3550
8.0000	0.3850
9.0000	0.4450
8.0000	0.4500
10.0000	0.4400
10.0000	0.4600
9.0000	0.4800
9.0000	0.4550
7.0000	0.4600
11.0000	0.4700
10.0000	0.5200
11.0000	0.5400
11.0000	0.5200
12.0000	0.5550
14.0000	0.3850
10.0000	0.4200
14.0000	0.3650
11.0000	0.4100
6.0000	0.2600
7.0000	0.3500
9.0000	0.3250
4.0000	0.1050
8.0000	0.2500
8.0000	0.4250
9.0000	0.4100
11.0000	0.4200
9.0000	0.4750
16.0000	0.4500
14.0000	0.4500
11.0000	0.3500
6.0000	0.2750
9.0000	0.3700
14.0000	0.5350
6.0000	0.3000
7.0000	0.2950
10.0000	0.4400
12.0000	0.4100
9.0000	0.4650
11.0000	0.4000
8.0000	0.3350
9.0000	0.2550
16.0000	0.5150
12.0000	0.4500
9.0000	0.4400
14.0000	0.4650
14.0000	0.4750
10.0000	0.3700
18.0000	0.5000
5.0000	0.2350
19.0000	0.3950
10.0000	0.4300
15.0000	0.3900
8.0000	0.3400
9.0000	0.3850
15.0000	0.4400
12.0000	0.3600
9.0000	0.4000
5.0000	0.2500
12.0000	0.4100
9.0000	0.2250
16.0000	0.4500
15.0000	0.5000
10.0000	0.3550
15.0000	0.4900
7.0000	0.3000
10.0000	0.4550
15.0000	0.5450
10.0000	0.4250
9.0000	0.2250
7.0000	0.3300
7.0000	0.3750
9.0000	0.4400
12.0000	0.4500
12.0000	0.5000
16.0000	0.4000
12.0000	0.4600
13.0000	0.4000
9.0000	0.3550
12.0000	0.3800
13.0000	0.5000
14.0000	0.5750
17.0000	0.5000
10.0000	0.4600
4.0000	0.1050
15.0000	0.3450
12.0000	0.4300
4.0000	0.1200
16.0000	0.4800
16.0000	0.4700
6.0000	0.2700
4.0000	0.1800
13.0000	0.3900
9.0000	0.3650
10.0000	0.3750
13.0000	0.3550
10.0000	0.2700
15.0000	0.4050
11.0000	0.4000
19.0000	0.3900
11.0000	0.4450
10.0000	0.4100
13.0000	0.4600
18.0000	0.4900
11.0000	0.4300
8.0000	0.2300
10.0000	0.2800
10.0000	0.4000
12.0000	0.2800
20.0000	0.4000
8.0000	0.3500
14.0000	0.4200
12.0000	0.3800
10.0000	0.5500
16.0000	0.5150
21.0000	0.5350
17.0000	0.4400
11.0000	0.3700
6.0000	0.1800
5.0000	0.1750
11.0000	0.4100
13.0000	0.4000
13.0000	0.4250
10.0000	0.2750
14.0000	0.4200
11.0000	0.3900
15.0000	0.4400
11.0000	0.4000
14.0000	0.4500
20.0000	0.4400
6.0000	0.1750
13.0000	0.4100
16.0000	0.3650
12.0000	0.4000
13.0000	0.4150
13.0000	0.4250
13.0000	0.3900
5.0000	0.2350
8.0000	0.3550
7.0000	0.3850
9.0000	0.3850
12.0000	0.3950
10.0000	0.4400
9.0000	0.5000
11.0000	0.5500
11.0000	0.5500
10.0000	0.5500
10.0000	0.5750
4.0000	0.2050
5.0000	0.1900
6.0000	0.2200
6.0000	0.2200
6.0000	0.2300
6.0000	0.2900
6.0000	0.3000
6.0000	0.2850
6.0000	0.2950
8.0000	0.3150
7.0000	0.3300
8.0000	0.3200
6.0000	0.3300
7.0000	0.3500
7.0000	0.3500
8.0000	0.3900
6.0000	0.3750
7.0000	0.4100
8.0000	0.4550
6.0000	0.4350
6.0000	0.4500
10.0000	0.4650
11.0000	0.4800
10.0000	0.5250
11.0000	0.5450
8.0000	0.5150
11.0000	0.5200
10.0000	0.5100
9.0000	0.5100
10.0000	0.6000
12.0000	0.6000
4.0000	0.1350
5.0000	0.1750
6.0000	0.2300
6.0000	0.2700
6.0000	0.2800
6.0000	0.3100
7.0000	0.3500
6.0000	0.3500
8.0000	0.3750
8.0000	0.3900
10.0000	0.3950
9.0000	0.4300
9.0000	0.4650
11.0000	0.4600
12.0000	0.4550
8.0000	0.4900
9.0000	0.4750
9.0000	0.5300
8.0000	0.4650
8.0000	0.5050
10.0000	0.4800
10.0000	0.4800
9.0000	0.5250
11.0000	0.5050
8.0000	0.4850
10.0000	0.5150
11.0000	0.5500
10.0000	0.5800
11.0000	0.5450
6.0000	0.2000
6.0000	0.2450
7.0000	0.2600
7.0000	0.2800
6.0000	0.2700
8.0000	0.3100
7.0000	0.3350
7.0000	0.3250
8.0000	0.3250
8.0000	0.3650
10.0000	0.3850
7.0000	0.4050
11.0000	0.4100
8.0000	0.4200
10.0000	0.4150
11.0000	0.4450
11.0000	0.4400
12.0000	0.4500
10.0000	0.4500
10.0000	0.4600
8.0000	0.4600
10.0000	0.4250
9.0000	0.4500
11.0000	0.4600
11.0000	0.4850
13.0000	0.4950
9.0000	0.4950
9.0000	0.4950
10.0000	0.5000
13.0000	0.4700
10.0000	0.4850
10.0000	0.5000
9.0000	0.5000
11.0000	0.5100
11.0000	0.5350
10.0000	0.5600
8.0000	0.3900
8.0000	0.4050
10.0000	0.4650
9.0000	0.4900
11.0000	0.5150
9.0000	0.4900
6.0000	0.2750
7.0000	0.3100
6.0000	0.3000
7.0000	0.3050
8.0000	0.3350
7.0000	0.3350
8.0000	0.3750
8.0000	0.3600
9.0000	0.3950
8.0000	0.4000
8.0000	0.4500
8.0000	0.4300
9.0000	0.4350
10.0000	0.4300
8.0000	0.3850
8.0000	0.4300
11.0000	0.4500
9.0000	0.4650
10.0000	0.4450
10.0000	0.4800
11.0000	0.5100
8.0000	0.4500
10.0000	0.4750
9.0000	0.4700
9.0000	0.3650
11.0000	0.4750
12.0000	0.5000
11.0000	0.4900
11.0000	0.4850
13.0000	0.5300
11.0000	0.4850
12.0000	0.5000
9.0000	0.5000
9.0000	0.4950
9.0000	0.5250
9.0000	0.5200
11.0000	0.5100
11.0000	0.5450
10.0000	0.5450
11.0000	0.5450
9.0000	0.5650
11.0000	0.5900
7.0000	0.3050
7.0000	0.3500
8.0000	0.3650
9.0000	0.4100
8.0000	0.4000
9.0000	0.4200
8.0000	0.4200
9.0000	0.4500
10.0000	0.4650
9.0000	0.4800
9.0000	0.5050
9.0000	0.5250
4.0000	0.2150
7.0000	0.2650
9.0000	0.3500
8.0000	0.3650
8.0000	0.3750
8.0000	0.3850
9.0000	0.4150
11.0000	0.4200
10.0000	0.4450
8.0000	0.4350
10.0000	0.4250
10.0000	0.4500
11.0000	0.4250
10.0000	0.4700
11.0000	0.4500
9.0000	0.4550
11.0000	0.5000
9.0000	0.4950
11.0000	0.5050
11.0000	0.4900
10.0000	0.4950
10.0000	0.5350
11.0000	0.5050
13.0000	0.5250
13.0000	0.5000
11.0000	0.5350
11.0000	0.5250
10.0000	0.5300
11.0000	0.5500
11.0000	0.6050
6.0000	0.2150
7.0000	0.2300
6.0000	0.2500
7.0000	0.2800
8.0000	0.3150
6.0000	0.3300
6.0000	0.3500
8.0000	0.3700
8.0000	0.3600
8.0000	0.3550
9.0000	0.4400
11.0000	0.4750
11.0000	0.4550
8.0000	0.2550
7.0000	0.3100
7.0000	0.2900
7.0000	0.3000
10.0000	0.3650
9.0000	0.3800
8.0000	0.4000
10.0000	0.3850
10.0000	0.4300
8.0000	0.4300
11.0000	0.4500
10.0000	0.4400
9.0000	0.4750
10.0000	0.4850
12.0000	0.5550
