C1	C2
29.0000	600.0000
55.0000	350.0000
60.0000	1164.0000
75.0000	12508.0000
64.0000	380.0000
73.0000	5024.0000
75.0000	1348.0000
30.0000	150.0000
39.0000	500.0000
42.0000	144.0000
88.0000	3500.0000
54.0000	1000.0000
17.0000	591.0000
60.0000	500.0000
60.0000	4.0000
25.0000	300.0000
68.0000	32.0000
47.0000	25.0000
62.0000	3890.0000
45.0000	250.0000
76.0000	4118.0000
75.0000	100.0000
44.0000	150.0000
70.0000	500.0000
53.0000	113.0000
68.0000	7800.0000
34.0000	100.0000
40.0000	1000.0000
77.0000	2000.0000
78.0000	7000.0000
38.0000	5000.0000
81.0000	4000.0000
35.0000	1600.0000
42.0000	590.0000
46.0000	2000.0000
57.0000	490.0000
31.0000	125.0000
64.0000	4166.0000
86.0000	18000.0000
45.0000	800.0000
41.0000	166.0000
72.0000	600.0000
34.0000	900.0000
47.0000	600.0000
33.0000	20.0000
33.0000	100.0000
37.0000	5000.0000
43.0000	550.0000
23.0000	60.0000
46.0000	1625.0000
47.0000	1000.0000
57.0000	250.0000
82.0000	500.0000
45.0000	1500.0000
36.0000	100.0000
31.0000	50.0000
59.0000	427.0000
68.0000	600.0000
45.0000	281.0000
34.0000	254.0000
64.0000	4000.0000
37.0000	37.0000
46.0000	160.0000
58.0000	1000.0000
52.0000	4650.0000
40.0000	4.0000
42.0000	200.0000
71.0000	3000.0000
44.0000	1119.0000
71.0000	6000.0000
33.0000	4000.0000
51.0000	400.0000
64.0000	3000.0000
39.0000	5000.0000
41.0000	50.0000
37.0000	15.0000
27.0000	800.0000
54.0000	300.0000
24.0000	4.0000
51.0000	100.0000
90.0000	5000.0000
80.0000	135.0000
24.0000	20.0000
57.0000	300.0000
72.0000	1050.0000
36.0000	1.0000
75.0000	10321.0000
38.0000	15.0000
81.0000	912.0000
58.0000	2500.0000
54.0000	1500.0000
46.0000	30.0000
51.0000	450.0000
34.0000	8.0000
72.0000	200.0000
48.0000	11.0000
26.0000	50.0000
77.0000	2844.0000
47.0000	3000.0000
16.0000	50.0000
36.0000	12.0000
69.0000	900.0000
40.0000	10.0000
33.0000	2.0000
39.0000	100.0000
52.0000	500.0000
46.0000	7500.0000
42.0000	45.0000
31.0000	200.0000
21.0000	57.0000
52.0000	150.0000
23.0000	645.0000
65.0000	3486.0000
62.0000	150.0000
47.0000	200.0000
57.0000	1.0000
73.0000	705.0000
36.0000	30.0000
67.0000	50.0000
47.0000	250.0000
49.0000	146.0000
51.0000	100.0000
90.0000	2006.0000
65.0000	12000.0000
32.0000	62.0000
44.0000	2500.0000
58.0000	2000.0000
43.0000	300.0000
56.0000	50000.0000
62.0000	150.0000
41.0000	20000.0000
65.0000	8500.0000
62.0000	1000.0000
72.0000	95.0000
82.0000	1200.0000
29.0000	225.0000
46.0000	450.0000
27.0000	25.0000
44.0000	1000.0000
52.0000	500.0000
35.0000	500.0000
37.0000	300.0000
42.0000	478.0000
46.0000	1000.0000
49.0000	573.0000
79.0000	105.0000
58.0000	1666.0000
23.0000	2.0000
49.0000	1400.0000
56.0000	2500.0000
58.0000	2500.0000
32.0000	800.0000
44.0000	400.0000
63.0000	1600.0000
44.0000	30.0000
72.0000	897.0000
48.0000	1000.0000
88.0000	7500.0000
40.0000	15.0000
53.0000	1500.0000
73.0000	331.0000
50.0000	142.0000
73.0000	1888.0000
42.0000	18000.0000
66.0000	1500.0000
69.0000	9.0000
56.0000	1000.0000
49.0000	1500.0000
31.0000	9.0000
39.0000	16.0000
23.0000	800.0000
50.0000	240.0000
51.0000	4000.0000
56.0000	1000.0000
52.0000	2000.0000
39.0000	100.0000
80.0000	600.0000
34.0000	3.0000
65.0000	206.0000
46.0000	321.0000
30.0000	1000.0000
30.0000	25.0000
18.0000	1000.0000
41.0000	2496.0000
35.0000	166.0000
51.0000	1.0000
41.0000	42.0000
73.0000	8210.0000
80.0000	10000.0000
29.0000	400.0000
43.0000	2000.0000
47.0000	1000.0000
76.0000	1360.0000
70.0000	40.0000
54.0000	340.0000
48.0000	250.0000
45.0000	1000.0000
70.0000	750.0000
59.0000	43.0000
38.0000	10.0000
49.0000	265.0000
64.0000	240.0000
32.0000	550.0000
37.0000	22.0000
66.0000	245.0000
50.0000	80.0000
39.0000	50.0000
44.0000	10.0000
51.0000	1000.0000
59.0000	500.0000
70.0000	500.0000
56.0000	8000.0000
49.0000	100.0000
40.0000	500.0000
37.0000	2000.0000
58.0000	2500.0000
53.0000	949.0000
73.0000	17000.0000
67.0000	10000.0000
64.0000	320.0000
66.0000	400.0000
67.0000	500.0000
64.0000	7500.0000
48.0000	600.0000
35.0000	800.0000
54.0000	465.0000
82.0000	2000.0000
51.0000	275.0000
56.0000	100.0000
58.0000	600.0000
81.0000	7000.0000
28.0000	57.0000
63.0000	1250.0000
46.0000	4000.0000
33.0000	1500.0000
68.0000	1500.0000
41.0000	280.0000
52.0000	175.0000
54.0000	135.0000
53.0000	3000.0000
43.0000	12.0000
30.0000	10.0000
44.0000	10.0000
57.0000	2000.0000
34.0000	200.0000
40.0000	18.0000
48.0000	600.0000
17.0000	2000.0000
85.0000	1000.0000
46.0000	1500.0000
51.0000	1700.0000
34.0000	150.0000
37.0000	40.0000
53.0000	140.0000
43.0000	225.0000
30.0000	35.0000
29.0000	350.0000
73.0000	431.0000
45.0000	399.0000
40.0000	20.0000
45.0000	50.0000
61.0000	24.0000
70.0000	50.0000
50.0000	7.0000
40.0000	6000.0000
72.0000	2931.0000
34.0000	1100.0000
50.0000	500.0000
18.0000	25.0000
71.0000	119.0000
56.0000	80.0000
69.0000	3000.0000
58.0000	100.0000
63.0000	84.0000
40.0000	16.0000
65.0000	6082.0000
53.0000	732.0000
40.0000	118.0000
33.0000	10.0000
50.0000	150.0000
71.0000	90.0000
43.0000	750.0000
78.0000	8500.0000
54.0000	300.0000
38.0000	150.0000
31.0000	30.0000
41.0000	407.0000
30.0000	2000.0000
43.0000	9000.0000
34.0000	68.0000
38.0000	20000.0000
70.0000	2645.0000
64.0000	275.0000
45.0000	500.0000
70.0000	858.0000
29.0000	272.0000
47.0000	100.0000
43.0000	150.0000
24.0000	1.0000
51.0000	125.0000
47.0000	400.0000
45.0000	1317.0000
33.0000	20.0000
57.0000	607.0000
49.0000	150.0000
60.0000	3531.0000
53.0000	141.0000
66.0000	1551.0000
66.0000	214.0000
52.0000	5000.0000
64.0000	4500.0000
46.0000	1000.0000
41.0000	100.0000
83.0000	9728.0000
38.0000	8.0000
42.0000	100.0000
39.0000	281.0000
47.0000	3700.0000
46.0000	250.0000
26.0000	7.0000
26.0000	50.0000
58.0000	2446.0000
27.0000	20.0000
24.0000	2.0000
28.0000	350.0000
69.0000	300.0000
55.0000	2000.0000
63.0000	500.0000
38.0000	20.0000
45.0000	632.0000
25.0000	37.0000
31.0000	900.0000
37.0000	25.0000
34.0000	125.0000
44.0000	100.0000
46.0000	500.0000
43.0000	400.0000
61.0000	90.0000
35.0000	850.0000
81.0000	11.0000
29.0000	4000.0000
43.0000	250.0000
53.0000	100.0000
56.0000	200.0000
57.0000	250.0000
50.0000	150.0000
16.0000	7.0000
45.0000	2000.0000
57.0000	250.0000
46.0000	136.0000
35.0000	12.0000
43.0000	1250.0000
59.0000	10000.0000
62.0000	11000.0000
20.0000	52.0000
31.0000	500.0000
56.0000	750.0000
54.0000	100.0000
62.0000	50.0000
63.0000	60.0000
79.0000	5000.0000
28.0000	7.0000
66.0000	14.0000
47.0000	438.0000
24.0000	7000.0000
43.0000	120.0000
33.0000	50.0000
76.0000	200.0000
44.0000	250.0000
79.0000	1573.0000
22.0000	200.0000
39.0000	350.0000
34.0000	500.0000
32.0000	30.0000
36.0000	300.0000
50.0000	1250.0000
81.0000	672.0000
21.0000	28000.0000
70.0000	11263.0000
46.0000	33.0000
48.0000	1000.0000
41.0000	175.0000
68.0000	2926.0000
28.0000	800.0000
78.0000	10898.0000
42.0000	290.0000
45.0000	500.0000
45.0000	100.0000
66.0000	5000.0000
60.0000	500.0000
80.0000	25000.0000
32.0000	1.0000
79.0000	5636.0000
38.0000	257.0000
68.0000	30.0000
89.0000	500.0000
68.0000	500.0000
43.0000	50.0000
80.0000	235.0000
27.0000	100.0000
77.0000	1611.0000
42.0000	76.0000
57.0000	125.0000
30.0000	4.0000
41.0000	350.0000
63.0000	400.0000
54.0000	2500.0000
66.0000	4000.0000
51.0000	404.0000
67.0000	1437.0000
30.0000	100.0000
50.0000	2500.0000
16.0000	533.0000
65.0000	200.0000
21.0000	1.0000
46.0000	43.0000
40.0000	100.0000
46.0000	681.0000
68.0000	1000.0000
61.0000	90.0000
62.0000	3000.0000
73.0000	228.0000
67.0000	300.0000
71.0000	4000.0000
40.0000	200.0000
69.0000	60000.0000
50.0000	400.0000
57.0000	3000.0000
50.0000	17.0000
42.0000	150.0000
27.0000	30.0000
47.0000	98.0000
74.0000	10321.0000
65.0000	300.0000
59.0000	2504.0000
64.0000	15939.0000
33.0000	1500.0000
65.0000	7050.0000
68.0000	100.0000
42.0000	600.0000
30.0000	178.0000
38.0000	200.0000
31.0000	300.0000
31.0000	1000.0000
41.0000	650.0000
64.0000	9.0000
63.0000	250.0000
40.0000	200.0000
58.0000	49.0000
50.0000	2000.0000
65.0000	12500.0000
34.0000	17.0000
25.0000	118.0000
36.0000	3500.0000
43.0000	50.0000
52.0000	7500.0000
33.0000	100.0000
60.0000	3.0000
19.0000	200.0000
26.0000	60.0000
65.0000	8500.0000
43.0000	200.0000
28.0000	100.0000
73.0000	583.0000
59.0000	50.0000
27.0000	100.0000
75.0000	616.0000
74.0000	250.0000
55.0000	2500.0000
37.0000	20.0000
47.0000	150.0000
67.0000	2000.0000
43.0000	250.0000
74.0000	236.0000
58.0000	2000.0000
47.0000	3.0000
71.0000	30000.0000
60.0000	1000.0000
47.0000	60.0000
63.0000	160.0000
48.0000	241.0000
33.0000	75.0000
63.0000	100.0000
85.0000	10000.0000
60.0000	50.0000
45.0000	150.0000
34.0000	100.0000
45.0000	600.0000
40.0000	4000.0000
60.0000	700.0000
62.0000	367.0000
51.0000	2500.0000
87.0000	12.0000
47.0000	1750.0000
27.0000	80.0000
72.0000	300.0000
46.0000	1200.0000
79.0000	2104.0000
51.0000	500.0000
51.0000	1000.0000
50.0000	24000.0000
31.0000	4.0000
45.0000	100.0000
48.0000	400.0000
47.0000	2.0000
49.0000	2500.0000
33.0000	125.0000
31.0000	200.0000
42.0000	5168.0000
59.0000	1000.0000
35.0000	1.0000
48.0000	1200.0000
48.0000	550.0000
62.0000	1.0000
46.0000	6.0000
41.0000	1000.0000
49.0000	30.0000
35.0000	6000.0000
68.0000	1400.0000
49.0000	700.0000
44.0000	65.0000
59.0000	140.0000
63.0000	800.0000
33.0000	70.0000
62.0000	1000.0000
67.0000	500.0000
15.0000	618.0000
71.0000	500.0000
55.0000	481.0000
32.0000	50.0000
26.0000	40.0000
57.0000	30000.0000
33.0000	72.0000
42.0000	175.0000
20.0000	60.0000
38.0000	6.0000
42.0000	180.0000
34.0000	1000.0000
44.0000	100.0000
26.0000	175.0000
32.0000	250.0000
56.0000	35.0000
45.0000	30.0000
51.0000	100.0000
37.0000	2500.0000
41.0000	1000.0000
30.0000	5.0000
47.0000	1700.0000
58.0000	5000.0000
42.0000	94.0000
53.0000	1150.0000
49.0000	2000.0000
34.0000	5.0000
73.0000	5040.0000
44.0000	35.0000
59.0000	812.0000
44.0000	187.0000
59.0000	150.0000
41.0000	50.0000
53.0000	300.0000
50.0000	500.0000
34.0000	37.0000
43.0000	10.0000
28.0000	5.0000
42.0000	30.0000
69.0000	500.0000
21.0000	200.0000
56.0000	250.0000
36.0000	500.0000
69.0000	8.0000
31.0000	4000.0000
49.0000	2000.0000
63.0000	7.0000
55.0000	1.0000
71.0000	8000.0000
58.0000	2150.0000
63.0000	22500.0000
53.0000	2500.0000
53.0000	1000.0000
31.0000	1.0000
48.0000	125.0000
42.0000	60.0000
80.0000	5000.0000
30.0000	250.0000
38.0000	60.0000
63.0000	4000.0000
33.0000	250.0000
37.0000	20.0000
44.0000	2.0000
59.0000	1500.0000
23.0000	600.0000
46.0000	2000.0000
19.0000	100.0000
23.0000	500.0000
41.0000	1000.0000
81.0000	7200.0000
41.0000	12.0000
59.0000	200.0000
37.0000	175.0000
39.0000	200.0000
32.0000	1.0000
23.0000	100.0000
35.0000	500.0000
60.0000	2603.0000
38.0000	10.0000
46.0000	300.0000
39.0000	500.0000
29.0000	100.0000
47.0000	40.0000
68.0000	795.0000
37.0000	25.0000
39.0000	5.0000
45.0000	300.0000
43.0000	800.0000
69.0000	2000.0000
62.0000	2000.0000
47.0000	50.0000
46.0000	250.0000
28.0000	9.0000
52.0000	25.0000
80.0000	1650.0000
71.0000	1328.0000
44.0000	833.0000
69.0000	820.0000
28.0000	93.0000
42.0000	300.0000
47.0000	1.0000
36.0000	20.0000
64.0000	50.0000
81.0000	30.0000
50.0000	5000.0000
40.0000	500.0000
48.0000	2.0000
63.0000	1.0000
75.0000	1397.0000
52.0000	1000.0000
81.0000	1000.0000
52.0000	300.0000
56.0000	115.0000
46.0000	900.0000
32.0000	99.0000
47.0000	400.0000
37.0000	2000.0000
54.0000	58.0000
73.0000	331.0000
46.0000	800.0000
73.0000	456.0000
60.0000	1.0000
75.0000	2000.0000
42.0000	250.0000
45.0000	125.0000
70.0000	600.0000
16.0000	150.0000
51.0000	11.0000
39.0000	5.0000
52.0000	500.0000
42.0000	981.0000
71.0000	1400.0000
39.0000	1200.0000
56.0000	750.0000
79.0000	7500.0000
46.0000	500.0000
33.0000	10.0000
53.0000	3000.0000
64.0000	14.0000
44.0000	1000.0000
30.0000	54.0000
70.0000	15.0000
61.0000	500.0000
39.0000	25.0000
44.0000	200.0000
73.0000	56.0000
53.0000	3.0000
67.0000	1000.0000
76.0000	175.0000
40.0000	60.0000
45.0000	3.0000
85.0000	14400.0000
62.0000	1.0000
26.0000	200.0000
34.0000	75.0000
45.0000	300.0000
59.0000	2000.0000
59.0000	1175.0000
72.0000	400.0000
82.0000	2000.0000
28.0000	1500.0000
49.0000	25000.0000
44.0000	1500.0000
48.0000	1.0000
49.0000	2000.0000
49.0000	1200.0000
45.0000	270.0000
35.0000	350.0000
51.0000	3000.0000
36.0000	600.0000
37.0000	1510.0000
38.0000	7.0000
65.0000	5000.0000
73.0000	8833.0000
59.0000	100.0000
74.0000	104.0000
60.0000	2000.0000
75.0000	2400.0000
51.0000	7.0000
65.0000	750.0000
43.0000	100.0000
77.0000	800.0000
57.0000	30000.0000
32.0000	60.0000
76.0000	661.0000
39.0000	500.0000
29.0000	6.0000
47.0000	2000.0000
43.0000	12.0000
31.0000	45.0000
38.0000	20.0000
41.0000	1546.0000
26.0000	200.0000
49.0000	3000.0000
34.0000	2.0000
44.0000	849.0000
52.0000	500.0000
85.0000	600.0000
29.0000	150.0000
64.0000	1800.0000
35.0000	685.0000
47.0000	2000.0000
33.0000	60.0000
30.0000	65.0000
42.0000	500.0000
48.0000	5.0000
18.0000	370.0000
51.0000	180.0000
52.0000	200.0000
56.0000	500.0000
44.0000	150.0000
32.0000	215.0000
33.0000	1000.0000
45.0000	1000.0000
28.0000	1.0000
63.0000	250.0000
30.0000	100.0000
50.0000	37.0000
53.0000	10000.0000
68.0000	3000.0000
52.0000	2400.0000
87.0000	6000.0000
50.0000	700.0000
72.0000	661.0000
48.0000	800.0000
51.0000	30.0000
54.0000	15.0000
49.0000	7500.0000
16.0000	100.0000
38.0000	500.0000
52.0000	125.0000
84.0000	1700.0000
67.0000	300.0000
53.0000	6.0000
74.0000	5500.0000
56.0000	10000.0000
23.0000	5.0000
61.0000	550.0000
49.0000	150.0000
77.0000	10.0000
41.0000	900.0000
39.0000	20.0000
50.0000	50.0000
45.0000	500.0000
52.0000	950.0000
59.0000	225.0000
51.0000	657.0000
41.0000	1000.0000
17.0000	30.0000
37.0000	3000.0000
44.0000	1.0000
24.0000	50.0000
60.0000	533.0000
35.0000	900.0000
77.0000	150.0000
29.0000	20.0000
30.0000	1400.0000
69.0000	5562.0000
43.0000	360.0000
33.0000	150.0000
84.0000	219.0000
73.0000	15000.0000
40.0000	1000.0000
37.0000	1000.0000
47.0000	3000.0000
47.0000	427.0000
72.0000	7000.0000
33.0000	356.0000
76.0000	450.0000
32.0000	150.0000
63.0000	560.0000
52.0000	5000.0000
41.0000	3000.0000
36.0000	200.0000
48.0000	1000.0000
26.0000	100.0000
51.0000	400.0000
38.0000	250.0000
81.0000	4000.0000
36.0000	182.0000
40.0000	100.0000
37.0000	300.0000
80.0000	9986.0000
56.0000	6000.0000
34.0000	583.0000
49.0000	100.0000
80.0000	5126.0000
89.0000	400.0000
46.0000	125.0000
36.0000	1000.0000
23.0000	10000.0000
45.0000	3.0000
77.0000	22000.0000
18.0000	1930.0000
44.0000	2000.0000
73.0000	11677.0000
53.0000	285.0000
64.0000	6126.0000
60.0000	800.0000
30.0000	2500.0000
63.0000	598.0000
45.0000	10.0000
37.0000	7500.0000
38.0000	1800.0000
32.0000	81.0000
55.0000	50.0000
62.0000	3500.0000
23.0000	25.0000
81.0000	570.0000
45.0000	40.0000
55.0000	1.0000
45.0000	100.0000
47.0000	5000.0000
40.0000	10.0000
71.0000	2000.0000
46.0000	375.0000
44.0000	75.0000
32.0000	1.0000
16.0000	1600.0000
70.0000	1650.0000
67.0000	219.0000
40.0000	2750.0000
59.0000	7500.0000
70.0000	6671.0000
62.0000	15.0000
48.0000	300.0000
47.0000	325.0000
65.0000	652.0000
48.0000	175.0000
66.0000	1000.0000
67.0000	46.0000
30.0000	12.0000
52.0000	1876.0000
29.0000	10.0000
23.0000	10000.0000
74.0000	24000.0000
64.0000	2500.0000
64.0000	250.0000
32.0000	220.0000
65.0000	13000.0000
27.0000	57.0000
42.0000	300.0000
32.0000	50.0000
57.0000	400.0000
36.0000	401.0000
69.0000	42.0000
35.0000	5.0000
42.0000	250.0000
56.0000	50.0000
62.0000	285.0000
42.0000	500.0000
69.0000	2500.0000
66.0000	11000.0000
78.0000	200.0000
68.0000	1000.0000
49.0000	1500.0000
38.0000	2500.0000
78.0000	1248.0000
36.0000	50.0000
35.0000	94.0000
45.0000	125.0000
63.0000	1500.0000
54.0000	1075.0000
76.0000	2000.0000
54.0000	200.0000
36.0000	5.0000
72.0000	750.0000
88.0000	150.0000
63.0000	90.0000
52.0000	10000.0000
44.0000	50000.0000
75.0000	200.0000
28.0000	300.0000
59.0000	59.0000
26.0000	100.0000
81.0000	500.0000
64.0000	3180.0000
39.0000	1000.0000
60.0000	89.0000
27.0000	35.0000
58.0000	99999.0000
69.0000	10000.0000
45.0000	50.0000
49.0000	40.0000
52.0000	216.0000
47.0000	573.0000
55.0000	150.0000
41.0000	25.0000
31.0000	645.0000
31.0000	200.0000
74.0000	1361.0000
54.0000	1000.0000
50.0000	1000.0000
49.0000	75000.0000
44.0000	350.0000
75.0000	30.0000
60.0000	250.0000
62.0000	90.0000
33.0000	700.0000
45.0000	1000.0000
46.0000	1250.0000
48.0000	18.0000
40.0000	200.0000
63.0000	434.0000
43.0000	500.0000
53.0000	50.0000
53.0000	15000.0000
45.0000	10000.0000
59.0000	300.0000
55.0000	10.0000
71.0000	294.0000
39.0000	800.0000
45.0000	200.0000
59.0000	54.0000
38.0000	1000.0000
25.0000	15.0000
71.0000	300.0000
41.0000	287.0000
54.0000	200.0000
38.0000	500.0000
38.0000	5.0000
66.0000	100.0000
43.0000	200.0000
54.0000	30.0000
63.0000	1500.0000
22.0000	2500.0000
44.0000	3300.0000
37.0000	7.0000
51.0000	500.0000
48.0000	20.0000
72.0000	5000.0000
38.0000	1.0000
72.0000	100.0000
81.0000	20000.0000
51.0000	500.0000
57.0000	5000.0000
16.0000	10.0000
58.0000	500.0000
37.0000	375.0000
48.0000	205.0000
43.0000	800.0000
55.0000	60.0000
59.0000	658.0000
54.0000	27.0000
36.0000	159.0000
69.0000	450.0000
42.0000	265.0000
40.0000	2.0000
39.0000	40.0000
57.0000	1500.0000
72.0000	1500.0000
41.0000	650.0000
67.0000	300.0000
52.0000	10000.0000
45.0000	600.0000
34.0000	100.0000
45.0000	16.0000
42.0000	1000.0000
65.0000	1000.0000
52.0000	3000.0000
72.0000	5.0000
52.0000	1.0000
63.0000	13.0000
49.0000	100.0000
71.0000	820.0000
68.0000	8500.0000
77.0000	1073.0000
55.0000	50.0000
38.0000	25.0000
40.0000	400.0000
46.0000	100.0000
64.0000	1.0000
54.0000	2500.0000
37.0000	400.0000
59.0000	250.0000
67.0000	3799.0000
51.0000	200.0000
48.0000	200.0000
37.0000	500.0000
53.0000	427.0000
63.0000	250.0000
59.0000	5000.0000
33.0000	341.0000
50.0000	270.0000
54.0000	400.0000
38.0000	257.0000
26.0000	3000.0000
90.0000	10158.0000
45.0000	359.0000
59.0000	5000.0000
52.0000	1.0000
49.0000	50.0000
35.0000	1500.0000
50.0000	100.0000
60.0000	25.0000
40.0000	150.0000
17.0000	1483.0000
51.0000	113.0000
55.0000	200.0000
32.0000	100.0000
34.0000	6000.0000
39.0000	400.0000
41.0000	400.0000
54.0000	1000.0000
71.0000	72.0000
56.0000	60.0000
50.0000	3000.0000
83.0000	200.0000
49.0000	800.0000
59.0000	372.0000
59.0000	656.0000
74.0000	50.0000
47.0000	2600.0000
45.0000	468.0000
38.0000	2500.0000
53.0000	2000.0000
47.0000	375.0000
42.0000	1.0000
17.0000	50.0000
37.0000	1155.0000
41.0000	1000.0000
51.0000	250.0000
76.0000	300.0000
39.0000	2500.0000
58.0000	6500.0000
82.0000	200.0000
76.0000	71.0000
62.0000	4000.0000
39.0000	700.0000
86.0000	1500.0000
73.0000	1850.0000
27.0000	50.0000
59.0000	2500.0000
63.0000	3000.0000
40.0000	40.0000
30.0000	2200.0000
76.0000	2400.0000
84.0000	681.0000
77.0000	2922.0000
45.0000	4000.0000
62.0000	7000.0000
53.0000	287.0000
54.0000	1.0000
79.0000	6000.0000
44.0000	300.0000
39.0000	75.0000
74.0000	10000.0000
52.0000	50.0000
52.0000	1000.0000
37.0000	22.0000
37.0000	1.0000
64.0000	6.0000
63.0000	2000.0000
46.0000	200.0000
26.0000	2000.0000
32.0000	23.0000
20.0000	500.0000
35.0000	85.0000
51.0000	500.0000
32.0000	500.0000
33.0000	48.0000
35.0000	1500.0000
29.0000	100.0000
32.0000	1000.0000
56.0000	75.0000
35.0000	2000.0000
64.0000	3100.0000
40.0000	1000.0000
70.0000	25000.0000
61.0000	99999.0000
36.0000	4.0000
51.0000	1500.0000
74.0000	7400.0000
46.0000	1454.0000
56.0000	285.0000
43.0000	150.0000
47.0000	100.0000
55.0000	250.0000
59.0000	200.0000
50.0000	1000.0000
39.0000	1429.0000
64.0000	69.0000
69.0000	600.0000
26.0000	10.0000
69.0000	250.0000
45.0000	9.0000
57.0000	17.0000
38.0000	1000.0000
69.0000	2.0000
43.0000	125.0000
86.0000	500.0000
51.0000	100.0000
44.0000	200.0000
40.0000	94.0000
66.0000	311.0000
51.0000	175.0000
30.0000	35.0000
69.0000	1500.0000
15.0000	5.0000
57.0000	50.0000
60.0000	750.0000
73.0000	100.0000
36.0000	50.0000
74.0000	235.0000
38.0000	744.0000
46.0000	43.0000
61.0000	175.0000
60.0000	15.0000
87.0000	1931.0000
57.0000	1860.0000
82.0000	200.0000
43.0000	63.0000
78.0000	250.0000
42.0000	12.0000
57.0000	150.0000
81.0000	300.0000
45.0000	150.0000
43.0000	500.0000
47.0000	16.0000
55.0000	1200.0000
55.0000	12.0000
41.0000	30.0000
77.0000	2008.0000
44.0000	150.0000
72.0000	50.0000
61.0000	200.0000
56.0000	2000.0000
90.0000	1200.0000
61.0000	37.0000
72.0000	100.0000
72.0000	5000.0000
44.0000	200.0000
37.0000	1000.0000
35.0000	150.0000
55.0000	5500.0000
63.0000	8.0000
66.0000	331.0000
70.0000	11744.0000
57.0000	100.0000
30.0000	2000.0000
25.0000	5.0000
49.0000	200.0000
41.0000	4000.0000
70.0000	14627.0000
19.0000	220.0000
68.0000	1000.0000
34.0000	1.0000
33.0000	280.0000
38.0000	335.0000
77.0000	1000.0000
23.0000	100.0000
65.0000	673.0000
58.0000	378.0000
71.0000	450.0000
54.0000	450.0000
67.0000	100.0000
64.0000	4000.0000
50.0000	1000.0000
63.0000	2000.0000
46.0000	6.0000
33.0000	100.0000
66.0000	69.0000
74.0000	895.0000
46.0000	200.0000
42.0000	2000.0000
42.0000	81.0000
55.0000	150.0000
45.0000	4000.0000
79.0000	250.0000
60.0000	500.0000
68.0000	105.0000
69.0000	200.0000
39.0000	19.0000
38.0000	600.0000
52.0000	500.0000
80.0000	220.0000
41.0000	1000.0000
53.0000	1500.0000
38.0000	500.0000
57.0000	1250.0000
37.0000	1000.0000
35.0000	1000.0000
44.0000	20.0000
41.0000	2000.0000
42.0000	200.0000
35.0000	12.0000
42.0000	100.0000
27.0000	150.0000
47.0000	500.0000
34.0000	1.0000
63.0000	448.0000
72.0000	800.0000
58.0000	1000.0000
47.0000	2500.0000
26.0000	5.0000
29.0000	25.0000
57.0000	244.0000
44.0000	4600.0000
34.0000	500.0000
39.0000	500.0000
45.0000	1000.0000
65.0000	113.0000
67.0000	11000.0000
40.0000	1.0000
56.0000	800.0000
68.0000	792.0000
22.0000	100.0000
49.0000	50.0000
28.0000	18000.0000
42.0000	500.0000
50.0000	4000.0000
75.0000	2500.0000
49.0000	2.0000
29.0000	250.0000
46.0000	150.0000
60.0000	4000.0000
47.0000	250.0000
72.0000	9728.0000
50.0000	350.0000
81.0000	1116.0000
69.0000	21000.0000
18.0000	300.0000
84.0000	105.0000
37.0000	750.0000
31.0000	25.0000
28.0000	4000.0000
22.0000	200.0000
29.0000	10.0000
57.0000	2296.0000
34.0000	328.0000
40.0000	1.0000
84.0000	6062.0000
45.0000	3.0000
55.0000	11000.0000
46.0000	3600.0000
68.0000	70.0000
34.0000	100.0000
89.0000	4146.0000
52.0000	15.0000
47.0000	209.0000
32.0000	62.0000
43.0000	200.0000
29.0000	10.0000
26.0000	400.0000
78.0000	2143.0000
63.0000	858.0000
46.0000	1.0000
61.0000	1342.0000
25.0000	16000.0000
60.0000	7500.0000
35.0000	2000.0000
70.0000	40.0000
76.0000	400.0000
88.0000	280.0000
50.0000	20.0000
37.0000	225.0000
48.0000	10000.0000
28.0000	50.0000
49.0000	1508.0000
64.0000	2447.0000
32.0000	200.0000
39.0000	1500.0000
42.0000	1000.0000
38.0000	100.0000
71.0000	18479.0000
27.0000	300.0000
68.0000	51000.0000
39.0000	50.0000
38.0000	100.0000
72.0000	1800.0000
68.0000	2305.0000
39.0000	150.0000
49.0000	800.0000
39.0000	500.0000
49.0000	12500.0000
39.0000	10000.0000
39.0000	150.0000
90.0000	10000.0000
51.0000	1000.0000
39.0000	5000.0000
53.0000	2.0000
30.0000	100.0000
27.0000	400.0000
71.0000	136.0000
35.0000	2000.0000
86.0000	12.0000
84.0000	627.0000
36.0000	150.0000
41.0000	50.0000
67.0000	1000.0000
57.0000	2500.0000
35.0000	150.0000
58.0000	5000.0000
56.0000	75.0000
73.0000	500.0000
72.0000	102.0000
52.0000	1000.0000
43.0000	600.0000
36.0000	433.0000
38.0000	150.0000
51.0000	15.0000
22.0000	500.0000
39.0000	400.0000
73.0000	2500.0000
70.0000	50.0000
61.0000	200.0000
45.0000	530.0000
60.0000	200.0000
65.0000	1490.0000
57.0000	2500.0000
48.0000	1750.0000
38.0000	123.0000
34.0000	2.0000
30.0000	1500.0000
39.0000	75.0000
43.0000	100.0000
50.0000	1000.0000
52.0000	400.0000
54.0000	166.0000
57.0000	200.0000
52.0000	20.0000
61.0000	600.0000
41.0000	100.0000
34.0000	200.0000
62.0000	1200.0000
46.0000	12.0000
44.0000	1.0000
21.0000	50.0000
60.0000	48.0000
