C1	C2
62.0000	820.0000
30.0000	707.0000
29.0000	2100.0000
57.0000	808.0000
20.0000	500.0000
27.0000	400.0000
25.0000	400.0000
26.0000	750.0000
42.0000	600.0000
25.0000	1465.0000
70.0000	500.0000
15.0000	500.0000
34.0000	1700.0000
39.0000	1100.0000
43.0000	1202.0000
57.0000	492.0000
40.0000	600.0000
55.0000	1900.0000
27.0000	695.0000
35.0000	500.0000
63.0000	1235.0000
42.0000	1500.0000
45.0000	450.0000
29.0000	600.0000
28.0000	798.0000
62.0000	745.0000
49.0000	1500.0000
34.0000	900.0000
22.0000	300.0000
24.0000	549.0000
33.0000	400.0000
30.0000	550.0000
52.0000	1100.0000
59.0000	1000.0000
25.0000	590.0000
42.0000	1050.0000
19.0000	625.0000
17.0000	450.0000
23.0000	1000.0000
35.0000	700.0000
63.0000	1350.0000
18.0000	425.0000
28.0000	725.0000
61.0000	600.0000
30.0000	1000.0000
17.0000	450.0000
23.0000	650.0000
54.0000	1550.0000
43.0000	1500.0000
38.0000	820.0000
34.0000	865.0000
35.0000	1025.0000
68.0000	525.0000
29.0000	1065.0000
39.0000	1533.0000
44.0000	800.0000
27.0000	1000.0000
24.0000	700.0000
26.0000	700.0000
32.0000	550.0000
35.0000	1450.0000
44.0000	700.0000
30.0000	612.0000
52.0000	762.0000
47.0000	650.0000
43.0000	1700.0000
21.0000	500.0000
51.0000	425.0000
26.0000	1010.0000
40.0000	2532.0000
32.0000	390.0000
30.0000	1300.0000
39.0000	950.0000
57.0000	817.0000
22.0000	750.0000
26.0000	1000.0000
18.0000	475.0000
55.0000	675.0000
30.0000	3600.0000
21.0000	385.0000
57.0000	442.0000
33.0000	1075.0000
22.0000	600.0000
59.0000	700.0000
42.0000	2072.0000
28.0000	1200.0000
24.0000	710.0000
50.0000	1700.0000
49.0000	757.0000
18.0000	540.0000
47.0000	1100.0000
39.0000	1600.0000
37.0000	800.0000
33.0000	700.0000
63.0000	465.0000
25.0000	1074.0000
26.0000	575.0000
29.0000	660.0000
49.0000	450.0000
55.0000	600.0000
43.0000	730.0000
17.0000	400.0000
59.0000	846.0000
35.0000	891.0000
25.0000	1150.0000
51.0000	646.0000
20.0000	550.0000
28.0000	500.0000
50.0000	750.0000
66.0000	850.0000
40.0000	2000.0000
46.0000	2000.0000
20.0000	750.0000
28.0000	600.0000
59.0000	500.0000
19.0000	500.0000
33.0000	850.0000
43.0000	1400.0000
21.0000	465.0000
34.0000	1400.0000
31.0000	1800.0000
33.0000	1156.0000
27.0000	1200.0000
49.0000	910.0000
53.0000	2915.0000
23.0000	500.0000
22.0000	800.0000
23.0000	700.0000
51.0000	885.0000
38.0000	721.0000
20.0000	1000.0000
26.0000	710.0000
29.0000	425.0000
39.0000	883.0000
61.0000	2366.0000
18.0000	500.0000
37.0000	1400.0000
51.0000	500.0000
17.0000	435.0000
51.0000	2000.0000
19.0000	100.0000
35.0000	1149.0000
25.0000	955.0000
38.0000	1300.0000
21.0000	600.0000
22.0000	486.0000
16.0000	425.0000
33.0000	847.0000
29.0000	500.0000
54.0000	1079.0000
49.0000	1000.0000
40.0000	675.0000
33.0000	962.0000
58.0000	1167.0000
55.0000	500.0000
26.0000	225.0000
17.0000	500.0000
32.0000	750.0000
43.0000	1000.0000
41.0000	850.0000
33.0000	1500.0000
17.0000	450.0000
33.0000	2500.0000
24.0000	623.0000
24.0000	900.0000
15.0000	425.0000
42.0000	1057.0000
59.0000	1201.0000
16.0000	495.0000
34.0000	1000.0000
57.0000	1490.0000
28.0000	938.0000
22.0000	900.0000
55.0000	1383.0000
50.0000	940.0000
21.0000	550.0000
33.0000	850.0000
19.0000	500.0000
21.0000	600.0000
29.0000	1000.0000
38.0000	646.0000
25.0000	700.0000
40.0000	710.0000
17.0000	500.0000
25.0000	600.0000
37.0000	2150.0000
21.0000	800.0000
65.0000	1000.0000
43.0000	525.0000
43.0000	1269.0000
20.0000	1025.0000
42.0000	1758.0000
59.0000	1200.0000
25.0000	650.0000
23.0000	550.0000
44.0000	1062.0000
28.0000	975.0000
25.0000	1500.0000
37.0000	1700.0000
21.0000	540.0000
43.0000	1150.0000
30.0000	660.0000
49.0000	775.0000
53.0000	525.0000
40.0000	1986.0000
36.0000	1530.0000
37.0000	1156.0000
68.0000	500.0000
23.0000	730.0000
32.0000	1000.0000
31.0000	900.0000
35.0000	1005.0000
21.0000	425.0000
62.0000	495.0000
43.0000	1700.0000
19.0000	550.0000
28.0000	1300.0000
23.0000	600.0000
19.0000	425.0000
25.0000	1107.0000
33.0000	1200.0000
40.0000	1240.0000
54.0000	500.0000
25.0000	1100.0000
27.0000	1000.0000
23.0000	525.0000
38.0000	500.0000
23.0000	550.0000
35.0000	750.0000
31.0000	1050.0000
34.0000	560.0000
24.0000	700.0000
18.0000	600.0000
49.0000	590.0000
47.0000	1634.0000
33.0000	955.0000
40.0000	600.0000
21.0000	800.0000
23.0000	550.0000
43.0000	1250.0000
58.0000	1300.0000
62.0000	1300.0000
61.0000	1497.0000
29.0000	500.0000
52.0000	865.0000
40.0000	700.0000
21.0000	625.0000
32.0000	1100.0000
21.0000	900.0000
48.0000	800.0000
42.0000	1200.0000
42.0000	1463.0000
36.0000	2200.0000
50.0000	473.0000
27.0000	642.0000
22.0000	500.0000
31.0000	600.0000
39.0000	1566.0000
23.0000	500.0000
36.0000	800.0000
16.0000	435.0000
42.0000	850.0000
30.0000	1500.0000
37.0000	425.0000
38.0000	465.0000
29.0000	1200.0000
30.0000	1150.0000
17.0000	200.0000
23.0000	775.0000
44.0000	1253.0000
39.0000	1000.0000
35.0000	2700.0000
46.0000	2900.0000
56.0000	1167.0000
42.0000	720.0000
47.0000	500.0000
59.0000	956.0000
47.0000	950.0000
36.0000	425.0000
24.0000	465.0000
31.0000	600.0000
32.0000	900.0000
24.0000	700.0000
23.0000	850.0000
29.0000	875.0000
60.0000	800.0000
28.0000	860.0000
29.0000	740.0000
20.0000	920.0000
31.0000	1300.0000
20.0000	400.0000
23.0000	585.0000
46.0000	1950.0000
65.0000	250.0000
51.0000	803.0000
38.0000	1104.0000
40.0000	700.0000
57.0000	575.0000
48.0000	1500.0000
34.0000	750.0000
47.0000	1300.0000
30.0000	917.0000
29.0000	585.0000
27.0000	1000.0000
38.0000	745.0000
22.0000	600.0000
37.0000	1164.0000
30.0000	1300.0000
44.0000	1135.0000
15.0000	425.0000
24.0000	850.0000
46.0000	1571.0000
44.0000	1145.0000
46.0000	1540.0000
47.0000	1300.0000
38.0000	525.0000
25.0000	1210.0000
27.0000	2200.0000
51.0000	2178.0000
39.0000	425.0000
44.0000	976.0000
29.0000	696.0000
65.0000	800.0000
60.0000	800.0000
68.0000	1650.0000
50.0000	2500.0000
21.0000	500.0000
41.0000	800.0000
52.0000	850.0000
39.0000	646.0000
22.0000	550.0000
53.0000	2300.0000
24.0000	602.0000
33.0000	700.0000
19.0000	800.0000
44.0000	700.0000
30.0000	755.0000
29.0000	500.0000
39.0000	1600.0000
20.0000	800.0000
24.0000	233.0000
47.0000	2132.0000
73.0000	425.0000
31.0000	1000.0000
41.0000	1300.0000
44.0000	1976.0000
49.0000	2200.0000
27.0000	1300.0000
38.0000	550.0000
17.0000	600.0000
45.0000	800.0000
55.0000	1200.0000
24.0000	985.0000
47.0000	500.0000
37.0000	700.0000
34.0000	1100.0000
20.0000	770.0000
42.0000	784.0000
18.0000	450.0000
76.0000	2200.0000
30.0000	650.0000
28.0000	440.0000
40.0000	900.0000
41.0000	500.0000
56.0000	100.0000
42.0000	1305.0000
41.0000	300.0000
23.0000	900.0000
29.0000	1800.0000
22.0000	850.0000
24.0000	425.0000
39.0000	575.0000
44.0000	1787.0000
39.0000	1898.0000
32.0000	495.0000
24.0000	1100.0000
17.0000	430.0000
52.0000	937.0000
40.0000	1300.0000
68.0000	490.0000
30.0000	1400.0000
32.0000	1000.0000
35.0000	1100.0000
18.0000	525.0000
23.0000	600.0000
43.0000	1800.0000
24.0000	250.0000
51.0000	500.0000
38.0000	868.0000
27.0000	956.0000
32.0000	400.0000
52.0000	1820.0000
37.0000	550.0000
23.0000	565.0000
51.0000	1135.0000
36.0000	850.0000
38.0000	600.0000
28.0000	435.0000
24.0000	547.0000
39.0000	500.0000
38.0000	800.0000
30.0000	700.0000
71.0000	1200.0000
36.0000	1762.0000
22.0000	700.0000
41.0000	1000.0000
50.0000	1188.0000
33.0000	1500.0000
19.0000	500.0000
32.0000	655.0000
51.0000	690.0000
43.0000	1800.0000
21.0000	475.0000
65.0000	500.0000
21.0000	600.0000
33.0000	800.0000
49.0000	1850.0000
29.0000	825.0000
24.0000	750.0000
27.0000	650.0000
26.0000	1500.0000
17.0000	455.0000
22.0000	575.0000
32.0000	1000.0000
50.0000	615.0000
36.0000	600.0000
16.0000	500.0000
49.0000	850.0000
56.0000	750.0000
51.0000	900.0000
53.0000	1400.0000
38.0000	1356.0000
55.0000	1149.0000
17.0000	425.0000
23.0000	800.0000
45.0000	900.0000
19.0000	425.0000
34.0000	1300.0000
34.0000	1000.0000
25.0000	600.0000
41.0000	500.0000
43.0000	1245.0000
46.0000	1100.0000
23.0000	800.0000
40.0000	650.0000
43.0000	1239.0000
60.0000	1500.0000
29.0000	699.0000
51.0000	2295.0000
30.0000	900.0000
40.0000	425.0000
24.0000	1150.0000
56.0000	1500.0000
31.0000	945.0000
45.0000	1500.0000
34.0000	252.0000
19.0000	500.0000
58.0000	1600.0000
58.0000	425.0000
35.0000	1112.0000
17.0000	475.0000
51.0000	900.0000
21.0000	500.0000
43.0000	1000.0000
67.0000	900.0000
20.0000	725.0000
52.0000	1600.0000
32.0000	600.0000
38.0000	1400.0000
32.0000	1720.0000
42.0000	1311.0000
21.0000	450.0000
46.0000	425.0000
37.0000	600.0000
42.0000	1200.0000
52.0000	800.0000
33.0000	1050.0000
32.0000	832.0000
42.0000	1100.0000
60.0000	1987.0000
24.0000	750.0000
22.0000	700.0000
30.0000	213.0000
24.0000	650.0000
41.0000	1160.0000
21.0000	500.0000
28.0000	700.0000
18.0000	430.0000
42.0000	700.0000
37.0000	1607.0000
24.0000	1050.0000
31.0000	550.0000
33.0000	1100.0000
27.0000	500.0000
52.0000	2600.0000
37.0000	1700.0000
20.0000	637.0000
58.0000	1000.0000
17.0000	425.0000
41.0000	1500.0000
65.0000	505.0000
63.0000	565.0000
31.0000	800.0000
44.0000	1017.0000
36.0000	950.0000
53.0000	901.0000
21.0000	740.0000
39.0000	550.0000
29.0000	638.0000
54.0000	900.0000
35.0000	1400.0000
51.0000	1500.0000
16.0000	450.0000
28.0000	810.0000
44.0000	700.0000
47.0000	756.0000
32.0000	895.0000
27.0000	465.0000
59.0000	5000.0000
19.0000	500.0000
60.0000	946.0000
26.0000	1200.0000
30.0000	1235.0000
19.0000	435.0000
40.0000	1310.0000
36.0000	1272.0000
47.0000	600.0000
46.0000	1297.0000
19.0000	550.0000
44.0000	1000.0000
31.0000	800.0000
29.0000	900.0000
23.0000	505.0000
37.0000	1200.0000
29.0000	600.0000
47.0000	1365.0000
17.0000	465.0000
24.0000	725.0000
18.0000	500.0000
30.0000	1325.0000
22.0000	850.0000
56.0000	700.0000
23.0000	600.0000
45.0000	1350.0000
39.0000	1729.0000
24.0000	475.0000
19.0000	515.0000
41.0000	1150.0000
54.0000	1040.0000
36.0000	1700.0000
22.0000	550.0000
45.0000	1300.0000
18.0000	600.0000
35.0000	1000.0000
19.0000	475.0000
23.0000	465.0000
37.0000	678.0000
37.0000	1005.0000
54.0000	2000.0000
29.0000	500.0000
37.0000	2300.0000
22.0000	700.0000
18.0000	630.0000
25.0000	745.0000
52.0000	1450.0000
55.0000	500.0000
56.0000	1100.0000
42.0000	500.0000
57.0000	1100.0000
90.0000	735.0000
23.0000	835.0000
32.0000	950.0000
26.0000	756.0000
63.0000	560.0000
25.0000	500.0000
42.0000	1050.0000
31.0000	500.0000
45.0000	450.0000
39.0000	1474.0000
34.0000	830.0000
34.0000	1500.0000
27.0000	1784.0000
18.0000	600.0000
42.0000	1025.0000
16.0000	500.0000
50.0000	1000.0000
41.0000	637.0000
33.0000	750.0000
28.0000	1677.0000
22.0000	799.0000
19.0000	450.0000
31.0000	475.0000
40.0000	1600.0000
29.0000	500.0000
28.0000	1000.0000
49.0000	450.0000
56.0000	600.0000
52.0000	1088.0000
18.0000	500.0000
49.0000	1100.0000
56.0000	721.0000
42.0000	1600.0000
20.0000	625.0000
58.0000	400.0000
61.0000	1500.0000
15.0000	400.0000
51.0000	732.0000
24.0000	600.0000
20.0000	750.0000
17.0000	600.0000
43.0000	900.0000
30.0000	2100.0000
31.0000	700.0000
49.0000	465.0000
59.0000	715.0000
34.0000	750.0000
24.0000	525.0000
49.0000	1140.0000
34.0000	610.0000
43.0000	950.0000
20.0000	850.0000
38.0000	635.0000
30.0000	213.0000
69.0000	2500.0000
41.0000	1200.0000
37.0000	1375.0000
54.0000	900.0000
56.0000	600.0000
36.0000	963.0000
23.0000	800.0000
57.0000	1300.0000
39.0000	1550.0000
51.0000	700.0000
32.0000	2000.0000
31.0000	650.0000
45.0000	1800.0000
24.0000	808.0000
32.0000	1300.0000
26.0000	975.0000
47.0000	910.0000
27.0000	700.0000
24.0000	800.0000
38.0000	800.0000
25.0000	575.0000
32.0000	885.0000
28.0000	600.0000
41.0000	600.0000
34.0000	600.0000
63.0000	600.0000
38.0000	600.0000
25.0000	930.0000
37.0000	2500.0000
40.0000	675.0000
37.0000	450.0000
33.0000	2451.0000
30.0000	1000.0000
48.0000	725.0000
51.0000	1731.0000
25.0000	1210.0000
52.0000	964.0000
19.0000	425.0000
27.0000	800.0000
30.0000	1000.0000
45.0000	942.0000
59.0000	500.0000
49.0000	500.0000
43.0000	600.0000
67.0000	1000.0000
26.0000	900.0000
59.0000	600.0000
21.0000	435.0000
37.0000	600.0000
48.0000	950.0000
22.0000	450.0000
42.0000	2538.0000
39.0000	1428.0000
19.0000	600.0000
40.0000	820.0000
39.0000	1308.0000
37.0000	800.0000
24.0000	425.0000
18.0000	700.0000
39.0000	2067.0000
53.0000	2100.0000
35.0000	600.0000
50.0000	1000.0000
49.0000	400.0000
43.0000	825.0000
42.0000	1750.0000
33.0000	400.0000
41.0000	1202.0000
34.0000	1276.0000
50.0000	900.0000
43.0000	449.0000
43.0000	700.0000
54.0000	1500.0000
51.0000	800.0000
36.0000	1950.0000
22.0000	1100.0000
44.0000	525.0000
60.0000	1050.0000
29.0000	1100.0000
47.0000	860.0000
28.0000	950.0000
61.0000	700.0000
18.0000	500.0000
24.0000	710.0000
60.0000	730.0000
39.0000	660.0000
31.0000	715.0000
31.0000	825.0000
27.0000	1035.0000
35.0000	600.0000
35.0000	1556.0000
56.0000	1028.0000
61.0000	710.0000
35.0000	2000.0000
24.0000	425.0000
41.0000	1160.0000
60.0000	1700.0000
23.0000	500.0000
32.0000	1200.0000
23.0000	600.0000
51.0000	1800.0000
66.0000	1300.0000
51.0000	1100.0000
34.0000	844.0000
56.0000	1100.0000
27.0000	500.0000
42.0000	2100.0000
37.0000	860.0000
29.0000	706.0000
48.0000	870.0000
60.0000	530.0000
39.0000	811.0000
40.0000	1600.0000
42.0000	787.0000
25.0000	435.0000
45.0000	1449.0000
59.0000	1200.0000
19.0000	550.0000
34.0000	1255.0000
46.0000	535.0000
25.0000	800.0000
40.0000	1350.0000
30.0000	1500.0000
42.0000	2200.0000
37.0000	500.0000
43.0000	1050.0000
41.0000	600.0000
40.0000	750.0000
49.0000	1994.0000
19.0000	700.0000
25.0000	1100.0000
24.0000	725.0000
34.0000	1590.0000
34.0000	1600.0000
39.0000	1600.0000
54.0000	1000.0000
32.0000	600.0000
36.0000	782.0000
18.0000	550.0000
44.0000	800.0000
30.0000	1000.0000
24.0000	845.0000
55.0000	1000.0000
24.0000	991.0000
34.0000	425.0000
23.0000	500.0000
45.0000	1429.0000
24.0000	600.0000
59.0000	550.0000
39.0000	3000.0000
44.0000	731.0000
40.0000	1157.0000
34.0000	550.0000
38.0000	810.0000
29.0000	500.0000
69.0000	435.0000
52.0000	425.0000
26.0000	450.0000
18.0000	425.0000
54.0000	1200.0000
68.0000	2400.0000
27.0000	400.0000
48.0000	550.0000
24.0000	735.0000
23.0000	650.0000
28.0000	900.0000
62.0000	1864.0000
19.0000	440.0000
42.0000	2350.0000
67.0000	530.0000
19.0000	500.0000
37.0000	1045.0000
33.0000	810.0000
46.0000	1800.0000
54.0000	600.0000
36.0000	500.0000
18.0000	290.0000
59.0000	550.0000
41.0000	1050.0000
33.0000	1303.0000
38.0000	2000.0000
30.0000	3200.0000
55.0000	525.0000
22.0000	550.0000
51.0000	1200.0000
19.0000	450.0000
17.0000	425.0000
59.0000	1400.0000
29.0000	932.0000
17.0000	425.0000
47.0000	2000.0000
17.0000	600.0000
57.0000	946.0000
57.0000	750.0000
30.0000	789.0000
41.0000	1800.0000
17.0000	500.0000
33.0000	1100.0000
24.0000	500.0000
67.0000	700.0000
42.0000	1479.0000
37.0000	2740.0000
34.0000	756.0000
36.0000	850.0000
23.0000	425.0000
37.0000	1550.0000
35.0000	800.0000
28.0000	832.0000
71.0000	325.0000
37.0000	800.0000
39.0000	3750.0000
28.0000	1500.0000
54.0000	445.0000
55.0000	1397.0000
43.0000	800.0000
17.0000	400.0000
29.0000	1721.0000
39.0000	825.0000
22.0000	700.0000
21.0000	825.0000
56.0000	845.0000
40.0000	675.0000
30.0000	750.0000
41.0000	595.0000
41.0000	800.0000
18.0000	303.0000
64.0000	1850.0000
40.0000	1280.0000
33.0000	1800.0000
34.0000	2500.0000
62.0000	600.0000
36.0000	600.0000
15.0000	435.0000
20.0000	825.0000
36.0000	1200.0000
49.0000	1000.0000
38.0000	800.0000
16.0000	425.0000
33.0000	1200.0000
18.0000	750.0000
47.0000	2050.0000
56.0000	1000.0000
26.0000	650.0000
29.0000	3300.0000
40.0000	2020.0000
21.0000	540.0000
35.0000	700.0000
48.0000	1036.0000
55.0000	800.0000
53.0000	1923.0000
25.0000	425.0000
41.0000	600.0000
27.0000	650.0000
25.0000	700.0000
38.0000	1700.0000
56.0000	700.0000
47.0000	636.0000
31.0000	1000.0000
28.0000	700.0000
25.0000	500.0000
62.0000	800.0000
47.0000	669.0000
31.0000	1200.0000
39.0000	835.0000
32.0000	500.0000
36.0000	1100.0000
62.0000	215.0000
60.0000	460.0000
40.0000	1200.0000
40.0000	771.0000
23.0000	900.0000
44.0000	760.0000
26.0000	1700.0000
33.0000	1300.0000
23.0000	230.0000
36.0000	825.0000
44.0000	1250.0000
33.0000	1258.0000
33.0000	700.0000
78.0000	2952.0000
48.0000	2290.0000
39.0000	475.0000
29.0000	1500.0000
24.0000	800.0000
28.0000	1300.0000
51.0000	979.0000
56.0000	1800.0000
65.0000	435.0000
44.0000	1805.0000
36.0000	1400.0000
50.0000	600.0000
42.0000	1200.0000
59.0000	600.0000
25.0000	425.0000
41.0000	450.0000
19.0000	520.0000
28.0000	425.0000
26.0000	850.0000
53.0000	964.0000
26.0000	400.0000
59.0000	800.0000
52.0000	950.0000
16.0000	400.0000
39.0000	678.0000
52.0000	1200.0000
20.0000	750.0000
41.0000	1365.0000
47.0000	3205.0000
35.0000	2035.0000
33.0000	1800.0000
37.0000	900.0000
41.0000	850.0000
60.0000	800.0000
25.0000	600.0000
39.0000	1500.0000
18.0000	500.0000
44.0000	988.0000
26.0000	803.0000
49.0000	2200.0000
17.0000	525.0000
61.0000	965.0000
36.0000	766.0000
33.0000	450.0000
39.0000	825.0000
57.0000	1100.0000
41.0000	1600.0000
39.0000	1854.0000
51.0000	730.0000
18.0000	500.0000
48.0000	1215.0000
44.0000	800.0000
41.0000	950.0000
27.0000	1200.0000
22.0000	744.0000
23.0000	425.0000
75.0000	435.0000
21.0000	475.0000
20.0000	425.0000
26.0000	800.0000
68.0000	425.0000
37.0000	2100.0000
37.0000	1400.0000
47.0000	1200.0000
35.0000	1900.0000
37.0000	2500.0000
41.0000	830.0000
38.0000	951.0000
45.0000	1030.0000
47.0000	600.0000
30.0000	1313.0000
46.0000	1096.0000
39.0000	832.0000
34.0000	1538.0000
33.0000	1500.0000
18.0000	425.0000
56.0000	715.0000
44.0000	1756.0000
53.0000	725.0000
34.0000	800.0000
34.0000	450.0000
23.0000	458.0000
21.0000	425.0000
27.0000	900.0000
27.0000	730.0000
21.0000	800.0000
60.0000	800.0000
21.0000	600.0000
40.0000	1500.0000
34.0000	700.0000
23.0000	700.0000
47.0000	1800.0000
47.0000	1500.0000
18.0000	500.0000
27.0000	500.0000
52.0000	2000.0000
26.0000	800.0000
55.0000	700.0000
46.0000	1871.0000
31.0000	1000.0000
31.0000	600.0000
45.0000	832.0000
21.0000	500.0000
57.0000	800.0000
38.0000	550.0000
28.0000	1500.0000
24.0000	700.0000
41.0000	1150.0000
54.0000	1150.0000
42.0000	800.0000
31.0000	850.0000
27.0000	1000.0000
24.0000	435.0000
55.0000	675.0000
20.0000	525.0000
36.0000	888.0000
25.0000	1105.0000
36.0000	1759.0000
22.0000	425.0000
46.0000	1592.0000
23.0000	600.0000
52.0000	4000.0000
19.0000	425.0000
56.0000	1919.0000
37.0000	565.0000
36.0000	610.0000
48.0000	980.0000
20.0000	525.0000
29.0000	700.0000
22.0000	525.0000
52.0000	1442.0000
62.0000	825.0000
47.0000	800.0000
22.0000	425.0000
35.0000	700.0000
33.0000	1000.0000
31.0000	425.0000
46.0000	1300.0000
45.0000	1300.0000
37.0000	525.0000
23.0000	650.0000
33.0000	986.0000
36.0000	2375.0000
43.0000	700.0000
38.0000	1100.0000
44.0000	975.0000
30.0000	1566.0000
58.0000	1800.0000
38.0000	425.0000
41.0000	475.0000
31.0000	1000.0000
24.0000	750.0000
24.0000	525.0000
23.0000	475.0000
27.0000	1500.0000
27.0000	450.0000
33.0000	708.0000
46.0000	1600.0000
56.0000	1200.0000
53.0000	650.0000
38.0000	800.0000
44.0000	1250.0000
35.0000	956.0000
36.0000	1222.0000
39.0000	700.0000
29.0000	500.0000
17.0000	465.0000
30.0000	500.0000
24.0000	600.0000
34.0000	653.0000
15.0000	435.0000
21.0000	425.0000
20.0000	500.0000
24.0000	213.0000
30.0000	1550.0000
24.0000	650.0000
56.0000	500.0000
45.0000	787.0000
46.0000	1200.0000
31.0000	900.0000
35.0000	1163.0000
39.0000	525.0000
18.0000	650.0000
37.0000	500.0000
58.0000	425.0000
34.0000	600.0000
59.0000	1532.0000
27.0000	1251.0000
53.0000	2150.0000
58.0000	700.0000
22.0000	425.0000
27.0000	575.0000
57.0000	3100.0000
36.0000	500.0000
29.0000	1200.0000
29.0000	1724.0000
63.0000	550.0000
43.0000	1042.0000
61.0000	900.0000
38.0000	1465.0000
27.0000	700.0000
31.0000	700.0000
59.0000	550.0000
55.0000	750.0000
24.0000	1800.0000
37.0000	700.0000
43.0000	980.0000
29.0000	700.0000
68.0000	611.0000
50.0000	700.0000
26.0000	500.0000
36.0000	891.0000
20.0000	5000.0000
46.0000	1700.0000
44.0000	875.0000
22.0000	500.0000
59.0000	1121.0000
51.0000	1800.0000
24.0000	650.0000
52.0000	1250.0000
58.0000	500.0000
61.0000	725.0000
18.0000	425.0000
41.0000	800.0000
41.0000	887.0000
24.0000	850.0000
37.0000	550.0000
45.0000	1225.0000
27.0000	750.0000
38.0000	700.0000
33.0000	700.0000
45.0000	2116.0000
47.0000	805.0000
34.0000	1400.0000
17.0000	475.0000
36.0000	1905.0000
42.0000	600.0000
24.0000	500.0000
25.0000	1471.0000
46.0000	1400.0000
30.0000	1530.0000
50.0000	1250.0000
24.0000	615.0000
49.0000	825.0000
55.0000	800.0000
42.0000	906.0000
37.0000	1800.0000
45.0000	500.0000
36.0000	500.0000
19.0000	600.0000
27.0000	1059.0000
47.0000	1000.0000
63.0000	689.0000
29.0000	950.0000
35.0000	500.0000
30.0000	1000.0000
37.0000	611.0000
22.0000	725.0000
17.0000	700.0000
56.0000	750.0000
22.0000	435.0000
22.0000	1000.0000
42.0000	495.0000
38.0000	2100.0000
45.0000	1440.0000
20.0000	500.0000
29.0000	1215.0000
40.0000	2250.0000
61.0000	500.0000
32.0000	650.0000
57.0000	850.0000
29.0000	600.0000
36.0000	750.0000
34.0000	700.0000
54.0000	820.0000
33.0000	400.0000
23.0000	550.0000
35.0000	900.0000
17.0000	430.0000
22.0000	700.0000
69.0000	1100.0000
30.0000	585.0000
59.0000	575.0000
28.0000	725.0000
49.0000	1600.0000
39.0000	830.0000
47.0000	685.0000
46.0000	1342.0000
51.0000	1000.0000
49.0000	750.0000
48.0000	550.0000
40.0000	790.0000
30.0000	1045.0000
42.0000	2200.0000
34.0000	1650.0000
19.0000	500.0000
34.0000	850.0000
15.0000	435.0000
45.0000	1600.0000
52.0000	1100.0000
22.0000	1100.0000
31.0000	1915.0000
46.0000	1350.0000
47.0000	1100.0000
40.0000	400.0000
37.0000	1300.0000
52.0000	525.0000
27.0000	698.0000
37.0000	600.0000
22.0000	600.0000
25.0000	1000.0000
53.0000	1057.0000
22.0000	450.0000
46.0000	1200.0000
58.0000	1000.0000
50.0000	1200.0000
37.0000	750.0000
24.0000	650.0000
22.0000	800.0000
19.0000	675.0000
56.0000	1150.0000
25.0000	550.0000
21.0000	600.0000
39.0000	2500.0000
23.0000	425.0000
55.0000	875.0000
50.0000	1297.0000
43.0000	1700.0000
26.0000	750.0000
48.0000	747.0000
29.0000	1000.0000
41.0000	500.0000
30.0000	1186.0000
48.0000	1400.0000
26.0000	400.0000
36.0000	735.0000
51.0000	1296.0000
54.0000	700.0000
30.0000	900.0000
58.0000	1864.0000
36.0000	1000.0000
32.0000	1800.0000
45.0000	900.0000
38.0000	1875.0000
39.0000	625.0000
43.0000	1200.0000
23.0000	1000.0000
46.0000	1600.0000
34.0000	950.0000
39.0000	640.0000
20.0000	800.0000
47.0000	700.0000
20.0000	475.0000
35.0000	1100.0000
22.0000	500.0000
25.0000	850.0000
29.0000	1200.0000
31.0000	700.0000
37.0000	525.0000
37.0000	532.0000
26.0000	1067.0000
34.0000	700.0000
39.0000	600.0000
29.0000	781.0000
33.0000	900.0000
39.0000	600.0000
25.0000	1730.0000
55.0000	800.0000
30.0000	750.0000
16.0000	425.0000
25.0000	600.0000
48.0000	1940.0000
38.0000	1500.0000
52.0000	1300.0000
55.0000	625.0000
50.0000	1210.0000
27.0000	345.0000
20.0000	505.0000
37.0000	755.0000
28.0000	788.0000
21.0000	1050.0000
29.0000	500.0000
24.0000	550.0000
42.0000	2500.0000
19.0000	700.0000
47.0000	1489.0000
33.0000	1400.0000
40.0000	600.0000
54.0000	5500.0000
37.0000	721.0000
48.0000	600.0000
16.0000	500.0000
23.0000	600.0000
50.0000	1123.0000
31.0000	1035.0000
43.0000	695.0000
46.0000	2700.0000
34.0000	627.0000
22.0000	650.0000
22.0000	600.0000
41.0000	1100.0000
40.0000	800.0000
25.0000	2100.0000
44.0000	1000.0000
40.0000	1120.0000
46.0000	525.0000
34.0000	1175.0000
22.0000	781.0000
50.0000	2000.0000
34.0000	600.0000
31.0000	850.0000
17.0000	450.0000
22.0000	1058.0000
34.0000	550.0000
52.0000	670.0000
17.0000	1500.0000
20.0000	675.0000
35.0000	800.0000
36.0000	425.0000
41.0000	870.0000
55.0000	425.0000
25.0000	775.0000
24.0000	1000.0000
52.0000	1250.0000
41.0000	1400.0000
34.0000	772.0000
25.0000	450.0000
33.0000	1500.0000
29.0000	600.0000
40.0000	400.0000
46.0000	1300.0000
33.0000	600.0000
39.0000	1950.0000
26.0000	700.0000
29.0000	800.0000
60.0000	580.0000
32.0000	700.0000
21.0000	580.0000
27.0000	1000.0000
16.0000	450.0000
30.0000	300.0000
42.0000	400.0000
30.0000	550.0000
20.0000	425.0000
42.0000	900.0000
24.0000	872.0000
48.0000	800.0000
53.0000	1195.0000
